video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
tt3BSseLSWk,http://www.youtube.com/channel/UC7GGkGrKFuq9_B8DWQlqQuQ,UC7GGkGrKFuq9_B8DWQlqQuQ,@EdwardGarrenMFT,UgwffcBcVkLEsGcyMpN4AaABAg,1,1681376954.0,"As an EV owner, this video was poorly researched and only promoted fear of the transition.  An American can now purchase a Chevrolet Bolt for less than $30,000, before the $7,500 federal tax rebate, plus more at the state level in many states.  The grid is being updated, and thousands of new charging stations are being installed, as well as Tesla opening up their chargers to non-Tesla autos.   In the meantime, petroleum is killing the planet, the direct cause of all the crazy weather, all over the globe that is now affecting our food supply.  This change can't happen fast enough, and this story is laden with half truths, and no factual information about how much owning an EV costs LESS than owning an Internal Combustion Engine (ICE) vehicle.  Start running THOSE stories instead of this BS that was probably done to appease the fossil fuel business.

HERE'S SOME ANSWERS.  An apartment dweller who parks your car off the street can probably charge with a heavy extension cord plugged into the outside plug, or inside.  Or, you can go to a Fast Charge station and do most of your charging, abuot 180 miles worth no more than an hour.  Fast chargers are now located at most Walmarts and Sam's clubs, and all over most urban/suburban areas.  check the website www.plugshare.com for locations, or get the app for your mobile phone.  A Chevy Bolt will fast charge in 45 minutes to an hour, giving 180 miles of range for less than $10.  Can you drive your current auto that far, that cheap?  If you get a level two charger installed in your garage or on the side of your house, you can fully charge your car overnight while you sleep for around $3. (YES, THREE DOLLARS) worth of electricity.  Can you drive your current car over 200 miles for THREE DOLLARS?  
A Chevy Bolt is around $22,000 aafter the federal tax rebate, and some states also offer rebates.
All this fear mongering is spread by the petroleum industry that doesn't want you to stop your addiction to their product.  Also, an EV has virtually NO maintenance.  NO: oil changes, spark plugs, wires, tune ups, drive belts to break, transmission to go out.  Even the AC doesn't lose refrigerant from one summer to the next.  Maintenance on an EV?  FILLING THE WINDSHIELD WASHER !! And rotating the tires.  Even the brake pads last over 100,000 miles.",none,,2023-12-02 21:30:59.846354,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCr73xMaxz7aMqUAHpoKyAqw,UCr73xMaxz7aMqUAHpoKyAqw,@arthurfoyt6727,Ugyaw1mA5rogOvmbUVZ4AaABAg,1,1681361594.0,"YOU FIRST, Biden.
Ditch the jet, ditch the limo, ditch the Corvette.
Have all your cabinet do the same and personally buy ev's and only drive ev's.
Unless you do that you're a tyrannical hypocrite dictator.",none,,2023-12-02 21:30:59.846569,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCgCm7O95SYnMDt-x6nDrz0w,UCgCm7O95SYnMDt-x6nDrz0w,@JGBecknell,Ugwelul91BSs_2bZJMN4AaABAg,18,1681357759.0,Why not encourage more companies to have their employees (those that can) work from home. I’m sure that would cut emissions by a lot.,none,,2023-12-02 21:30:59.846638,10.0
tt3BSseLSWk,http://www.youtube.com/channel/UClyAAgAVbtdgj9vRm_YnjjA,UClyAAgAVbtdgj9vRm_YnjjA,@christophernickerson8225,Ugwgb-Pg6Js0bjtvsYl4AaABAg,1,1681355480.0,"Including semi trucks, which deliver everything good luck with that , people can't afford a electric vehicle or the replacement on a battery or a place to charge the vehicle and pay for it",none,,2023-12-02 21:30:59.846674,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCVe_sPGd-maFk1HDN8WZ7Lw,UCVe_sPGd-maFk1HDN8WZ7Lw,@j.g.9655,UgwAarT8w-e0dszOasN4AaABAg,1,1681350434.0,The only way electric cars will ever work is if there are solar panels on the cars to charge them up independent of the power grid.....?,none,,2023-12-02 21:30:59.846709,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCMXJLI2JrC60UH_ObZyZxzg,UCMXJLI2JrC60UH_ObZyZxzg,@AdamSmith-gs2dv,UgwKNjRZDUQ9bpAAC_t4AaABAg,7,1681349673.0,The electrical grid already can barely handle everyone running their air conditioners and now they want to add a bunch of charging EVs on top of that?! We are screwed,none,,2023-12-02 21:30:59.846744,2.0
tt3BSseLSWk,http://www.youtube.com/channel/UCvsWl63yWTTqrsd79ZJfZUw,UCvsWl63yWTTqrsd79ZJfZUw,@RK-ee7cl,Ugz5Y93FUbHZXZNcl8t4AaABAg,1,1681348523.0,"Not interested.  If you want one…buy one.  There will always be a large segment  of our country, that the car manufacturers will sell gas powered cars too.   Like I said, it’s your choice….not the government’s….stay out of our lives. You’ve already destroyed the economy. We need new leadership.  Fire diapers",none,,2023-12-02 21:30:59.846785,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCfGwp-arPTeTwcVuzQLtFzQ,UCfGwp-arPTeTwcVuzQLtFzQ,@davidgray1165,Ugx0GWndM1uS8SC7CdR4AaABAg,6,1681348299.0,EV’s weigh up to 40% more then a gas powered car of the same size. You’ll need to replace your tire’s about twice as often and because of the extra weight the roads Will need a lot more maintenance. Also going out in the National parks will be more difficult because you’ll need to charge your car/truck and btw the USA could shut down completely and it won’t make a difference  china and India have almost 65% of the world’s population and unless they make the changes needed it won’t matter,none,,2023-12-02 21:30:59.846821,2.0
tt3BSseLSWk,http://www.youtube.com/channel/UCrg-gbfEmu6nUhVBbIgTIjw,UCrg-gbfEmu6nUhVBbIgTIjw,@markdepriest418,UgzRMfQUl8Q5R9y3ne94AaABAg,1,1681343050.0,"Makes perfect sense to do this before proper infrastructure, a failing economy and dependence on rare earth minerals from a country that's our enemy. I'm all about new transportation options but this administration doesnt have a clue. The nations top electric vehicle manufacturer says it's a pipe dream. Then again we are depending on a dementia ridden 80 year old man that gets driven around in a gas powered Cadillac....hypocrisy much?",none,,2023-12-02 21:30:59.846856,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCyccPO_EWfAnv3eJjYZ7v1Q,UCyccPO_EWfAnv3eJjYZ7v1Q,@shoutingatclouds1050,UgxH7_BhIawdlvTL6pN4AaABAg,2,1681341898.0,"Are we going to have to ban the EPA in Texas? Texas is working class and drives trucks and EV trucks are a complete failure.
  The EPA is not allowed to punish the working class for doing work. We do not need a Tesla to drive to Sax 5th Ave and back. We need trucks and EV trucks can not truck anything they are just for looks. Right",none,,2023-12-02 21:30:59.846890,2.0
tt3BSseLSWk,http://www.youtube.com/channel/UCjbVBOj2xtUNhQeec5P3DnA,UCjbVBOj2xtUNhQeec5P3DnA,@thawk3561,UgwGnn19kXSdqX7olzl4AaABAg,2,1681341695.0,If they put a generator on the wheel with an on-off switch when the battery gets low you wouldn't need to plug it in,none,,2023-12-02 21:30:59.846925,1.0
tt3BSseLSWk,http://www.youtube.com/channel/UCo7uVFKFhrXdZkITtANIJlQ,UCo7uVFKFhrXdZkITtANIJlQ,@jonathonfurman3018,UgxLhVOdFv71TC_n21N4AaABAg,1,1681341494.0,"FIRST of all, you feature a Hummer EV, which is THE LEAST green, sustainable or economical (think SUPER $$$) choice by far. SECOND, the manufacturers, like VW are producing small electric vehicles in the states, like the iD3 as a prime example, but only selling them overseas. WHY are we they not making small sustainable city cars, exceptional public transportation, or even great mid-size EVs? Make a small to mid-size EV that is accessible and affordable, actually BUILD the infrastructure (charging stations) AND sue the oil/gas companies for knowing about climate change for DECADES (by their own wrong-doing) and not changing their behavior. The ONLY reason VW made investments into charging infrastructure (electrify america), was due to a lawsuit that FORCED them into it.",none,,2023-12-02 21:30:59.846960,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCMMHKpPcGtETn2MOtIZMkSg,UCMMHKpPcGtETn2MOtIZMkSg,@williammurray1341,Ugwniq6_4hnbHpcZU154AaABAg,0,1681341482.0,$200000 for me to upgrade my family to the elitists and their party lackeys standards. Call me when eggs are back below fifty cents a dozen.,none,,2023-12-02 21:30:59.847014,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCtrASCtV_Ue_ByJnd7X6utQ,UCtrASCtV_Ue_ByJnd7X6utQ,@mmjhcb,Ugw2Q2CRZUA_tTHJuip4AaABAg,0,1681340777.0,"What a crock! Another pay off to China, which does NOTHING for climate control, but makes 70% of the batteries needed for these idiotic cars.. Biden is in bed with China. Has been for years. Traitor! He's the essence of evil.",none,,2023-12-02 21:31:00.001740,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCcdb3z41wfmdttYXJB5Ev5g,UCcdb3z41wfmdttYXJB5Ev5g,@maxjoey197,UgxgHq5N-6qEbQnOf8B4AaABAg,1,1681334534.0,Just improve the gasoline car we all know is the better vehicle get more mileage there are ways to make gasoline cleaner. You can do that if you really wanted to.,none,,2023-12-02 21:31:00.001846,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UC2xp2Q8duMS3ntv15d9bo9A,UC2xp2Q8duMS3ntv15d9bo9A,@Deetroiter,UgxTVfhcgV0LZCvmwEh4AaABAg,0,1681330698.0,"Maybe Joe can turn the presidential limo into an EV to set and lead by example….don’t be fooled by this all. The push for EV is because less people are buying NEW cars. The auto industry is too big to let crash, so this is a way to ‘force’ people to buy NEW vehicles which in return makes these corporations money.",none,,2023-12-02 21:31:00.001981,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCGk7mscgj0htUcAQx6xYCnA,UCGk7mscgj0htUcAQx6xYCnA,@DeepestTempest,UgxoCBIDO09r0G3kTmV4AaABAg,3,1681330528.0,"I see Democrats want to lose some seats badly. Such a revolution needs proper gradualism and infrastructure buildup for the future of EVs, needing more than just a few decades so manufacturers in American can produce an affordable & replaceable abundance of parts and batteries for everyday life. None of lower income customers want to foot huge expenses that only the rich can afford. The electrical grid also would need a massive investment, such as building more nuclear power plants to support the future of EVs. Until then, the ICE tech remains the everyday affordable tech.",none,,2023-12-02 21:31:00.002020,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UC3NiJ8dnL-raR9j7RQqFZUA,UC3NiJ8dnL-raR9j7RQqFZUA,@4catsnow,Ugwf8nKFMnzRD17J_tl4AaABAg,2,1681327813.0,"California, for instance... One good prolonged heat wave and the electric grid is taxed to within an inch of it's life...Yeah, lets add hundreds of thousands of charging stations on top of that....These people are high....",none,,2023-12-02 21:31:00.002176,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCiWb06jNB58s0_5R50C6gug,UCiWb06jNB58s0_5R50C6gug,@woodyallen8997,Ugwez-QA-oCdIhRVAOV4AaABAg,2,1681326073.0,"Reporter: Hey bLIEden, do any of ur multiple homes have solar panels on it ?? 
bLIEden: Well.....no they don't but that's only bc everytime Hunter calls them to make an appointment to have it installed they say their booked. That's total bull!!! No joke.",none,,2023-12-02 21:31:00.002214,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCAjAvD6X1Z2ULB0DePJbo1A,UCAjAvD6X1Z2ULB0DePJbo1A,@rodcoulter997,Ugw6mD1oqfQEP5OVOXR4AaABAg,0,1681324666.0,Pipe dream…Insanity on steroids…we must FIRE these radical “climate crazies” ..NO way this would work.,none,,2023-12-02 21:31:00.002334,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCHv6xERxYdgXt6kXYvD7s_A,UCHv6xERxYdgXt6kXYvD7s_A,@dirtbeard108,UgyBpM3HvdChwHA_Ao94AaABAg,0,1681320033.0,end result?  More big trucks will be sold.  They have no foresight.  When the EPA killed full size passenger cars everyone went to big SUV's and 4 door trucks.,none,,2023-12-02 21:31:00.002526,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCIfYayAV8tIWiGL3lcBsLJA,UCIfYayAV8tIWiGL3lcBsLJA,@wesleychapman8842,UgzaSrITinwbmtOG0QN4AaABAg,0,1681318196.0,And this is how you disenfranchised and remove the equity out of the working class. Forcing them to buy artesian mine by hand and deplorable away conditions that no human being should have to endure. Well assuming because they can't track the privilege that everyone can afford hunk of s***,none,,2023-12-02 21:31:00.002563,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCqQQJr6glQaZhHHcfXbdX2w,UCqQQJr6glQaZhHHcfXbdX2w,@Alex-uz7wd,Ugzcn-HiBV6XDkbdn0l4AaABAg,45,1681309919.0,Just got a new 4 runner and I plan to drive it until the wheels literally fall off. Which will be a very long time.,none,,2023-12-02 21:31:00.002674,10.0
tt3BSseLSWk,http://www.youtube.com/channel/UC40dn82orppBg0bgpGvadrg,UC40dn82orppBg0bgpGvadrg,@occamselectricrazor,Ugx6z8wRa6lZ7e_u90x4AaABAg,0,1681307987.0,"biden wants you to get an electric vehicle. the current grid cannot generate the extra 30% capacity needed to charge those vehicles, but joetato isn't bother by details",none,,2023-12-02 21:31:00.002746,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCRqlUKF3L3PM0owaH0hjyGg,UCRqlUKF3L3PM0owaH0hjyGg,@guitargod6997,Ugy3FOWjmE2mQTE1oWZ4AaABAg,0,1681306463.0,"What seems to make sense in the ""real world"" is the plug in EV versions that blend gasoline and electric engines to extend mileage.  You use the EV for daily trips under 33 miles or so and stretch the miles per gallon.  An alternative on the horizon is Hydrogen powered vehicles that generate water as ""waste"".  It's high flammability requires the tanks to be reinforced in case of accidents. Of course, the elites will still use their private jets.  The treasonous undermining of the country is well under way.
Noblesse oblige!",none,,2023-12-02 21:31:00.002788,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCCbv6O2wc9adzWPcsaVT9sg,UCCbv6O2wc9adzWPcsaVT9sg,@johnfidel187,UgxN57iR0wRhgm53u3h4AaABAg,3,1681294550.0,*It should be illegal to plug thoughs into the grid cause they said its causing blackouts. Make a battery charging station that’s solar powered or something.*,none,,2023-12-02 21:31:00.002823,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCkiDXKIGwrUkBU-AQq6HRWw,UCkiDXKIGwrUkBU-AQq6HRWw,@chriswalsh2312,UgyCkXdOiOKxQA9Sv914AaABAg,0,1681291045.0,"Most modern cars have the cleanest emission's. Air planes are the biggest polluters. you never see climate activist protesting at any airport! No fossil fuel means no air travel, no rail, no ships, no tractor trailers, no buses, no farm equipment, no tractors , no construction equipment,...You cannot pick and choose!  Oh, wait the power just went out!!!!!",none,,2023-12-02 21:31:00.002899,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UC8Kgb_rHRDCLVOa_qpl440Q,UC8Kgb_rHRDCLVOa_qpl440Q,@CaptainCJ97,Ugz5tvIMWCC2OMJK6Sd4AaABAg,0,1681289694.0,The biggest lie is evs 100% safe for the earth I was eveyone can see it. Another thing instead of getting rid of gas cars how about keeping them & have evs ?  Cause lets be honest a whole ev world is more of aa fantasy,none,,2023-12-02 21:31:00.002934,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCpelAEAFFfbLrwU4mtKYFkw,UCpelAEAFFfbLrwU4mtKYFkw,@nighttrainFF42,UgxU-YBd_4qiJsB7NS94AaABAg,0,1681289300.0,No need in abiding by what he says. He and Harris will be gone soon enough. The real problem is Obama pulling the strings of these puppets in the background,none,,2023-12-02 21:31:00.003005,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UC7oQ-MeyIWjCm5xzFqxRgYw,UC7oQ-MeyIWjCm5xzFqxRgYw,@deet4895,Ugz1zaCe3rPt5YI02cl4AaABAg,26,1681283589.0,Let's talk about the processes that are used to mine the resources used to make these batteries and the effects that have on the environment.,none,,2023-12-02 21:31:00.003190,11.0
tt3BSseLSWk,http://www.youtube.com/channel/UC3Gckj1liBLK4yM7YaMjtVw,UC3Gckj1liBLK4yM7YaMjtVw,@whickervision742,UgzM2Mg38gdJRMJvI6F4AaABAg,1,1681283259.0,Tom Costello you can do a better report. This is a biased FUD piece. Fear change. It's too expensive. Waaaah wahh wahh. Same story for 30 years. Waste time and effort attacking the EPA instead of finding ways to make this work.,none,,2023-12-02 21:31:00.003226,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCSYgOLGV7gzOwzbtjh2k0qA,UCSYgOLGV7gzOwzbtjh2k0qA,@harmonymitcham2857,UgwGcT-GSRVeftAZbdJ4AaABAg,7,1681283172.0,"The manufacturing of EV vehicles makes a huge carbon footprint, and the resources to charge these vehicles are non-renewable, they are no better than what we have now, just trendy with a huge price tag.",none,,2023-12-02 21:31:00.003262,2.0
tt3BSseLSWk,http://www.youtube.com/channel/UCO3SeOWNZypujyk6PgHXULQ,UCO3SeOWNZypujyk6PgHXULQ,@ROBATORE,UgyBsdcLjpfuepbJkbN4AaABAg,14,1681282770.0,This administration needs to go now! Nothing they're doing is realistic or good! Bring back the mean tweet guy an $2 gas.,none,,2023-12-02 21:31:00.003304,1.0
tt3BSseLSWk,http://www.youtube.com/channel/UCeqfdxHcpHUT7pxjsKUbMqQ,UCeqfdxHcpHUT7pxjsKUbMqQ,@magnificentone4686,Ugz2Dpp2Sl9HEtl0T794AaABAg,0,1681282246.0,Climate Change is a farse and electric cars are bigger pollutants than gas cars and Biden knows it and he’s covering it up.  Gas cars are much cheaper,none,,2023-12-02 21:31:00.003377,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCUueEZ2mUlqoM-Sc8pjvyTw,UCUueEZ2mUlqoM-Sc8pjvyTw,@dee4071,Ugza32bzky1kTBOcT_N4AaABAg,2,1681281355.0,"The youth like EVs better, so that’s what really matters. Embrace the fast change and let the rest of the world catch up. It’s beneficial for all of us.",none,,2023-12-02 21:31:00.003449,2.0
tt3BSseLSWk,http://www.youtube.com/channel/UCFWG01lpNfFwn6Yrt5GfkSg,UCFWG01lpNfFwn6Yrt5GfkSg,@UserName-sj8fg,UgwkzA0WgqCL7ZIfqdF4AaABAg,49,1681281170.0,How can apartment dwellers plug in? How long will it take to provide charging for every apartment resident's car? Who will pay for that? How do you travel cross country without stopping for hours every few hundred miles  to recharge?,none,,2023-12-02 21:31:00.003484,29.0
tt3BSseLSWk,http://www.youtube.com/channel/UCPse57euDRWsJP-jpDHRvWw,UCPse57euDRWsJP-jpDHRvWw,@facts_matter_3000,UgzOxaqbh3o00qFYmDt4AaABAg,0,1681281087.0,"The US states most dependent upon oil, gas and coal industries?  The Republican-led states of Wyoming, Alaska, West Virginia, North Dakota, Oklahoma and Texas.",none,,2023-12-02 21:31:00.003519,1.0
tt3BSseLSWk,http://www.youtube.com/channel/UCx0f1jcHOZNIZe-L03EmRkw,UCx0f1jcHOZNIZe-L03EmRkw,@gamingwitharlen2267,UgxB3ym6cKM9ATzZkex4AaABAg,11,1681280954.0,"How about instead make a walkable, bikeable and public transit friendly city and all the issues with car pollution nearly completely go away.",none,,2023-12-02 21:31:00.003596,20.0
tt3BSseLSWk,http://www.youtube.com/channel/UCvMC_XZgHkGvdcNpK1A8tOg,UCvMC_XZgHkGvdcNpK1A8tOg,@greggreg2263,UgzcJYQfqtZVlOo2ukl4AaABAg,10,1681280734.0,The power grid is already super weak and unpredictable adding all these electric ⚡️ cars quickly will collapse the power grid for sure💯⚡️,none,,2023-12-02 21:31:00.003667,6.0
tt3BSseLSWk,http://www.youtube.com/channel/UCDp9BSNRS3IEkz_pLQF_ksQ,UCDp9BSNRS3IEkz_pLQF_ksQ,@deydreamer,UgwjQvJVxnozzqy8xzd4AaABAg,4,1681279843.0,Imagine if the goal was to make 2/3rd of all trips done by public transportation. Consumerism continues,none,,2023-12-02 21:31:00.003852,4.0
tt3BSseLSWk,http://www.youtube.com/channel/UC4WWSayeTCcAUC438fEKbzw,UC4WWSayeTCcAUC438fEKbzw,@igglybiggly6951,UgxW8uUewalV9RKF3pB4AaABAg,3,1681279677.0,Well the good news is this lame administration will be history in less than 2 years and hopefully we can regain some frigging sanity and shelf this rush to EV's,none,,2023-12-02 21:31:00.003887,0.0
tt3BSseLSWk,http://www.youtube.com/channel/UCufUQfS6W8AiflWXdN6Xk6Q,UCufUQfS6W8AiflWXdN6Xk6Q,@jameszinnkann9786,UgysPD3RLRiLtuYUlLh4AaABAg,0,1681279096.0,"How do you expect to charge all these EV's with an antiquated power grid Mr Biden. I don't think you have thought this through. By the way, what it takes to make and charge an EV, does more damage to our planet than the gas cars we drive now. Also I would like to know what your plan is Mr Biden, for when the batteries need to be disposed of. We already contribute a lot of things to our environment that doesn't disintegrate well. What's your plan, or do you not have one... Let's push push push and get the cart before the horse and we'll just roll the dice and see what happens. Stupid politicians! Figure out how to store and dispense hydrogen, that's where the future is you morons.",none,,2023-12-02 21:31:00.004071,0.0
